Tabla para CorsikaId 13:
        CorsikaId         px         py         pz             x              y         z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
98302          13   0.173073   0.045370   0.344124    423.934000   -2076.430000  2199.650       6415    1608   624.09400     26.688   81.233
98320          13   0.011430  -0.133361   0.536928   -307.309000   -3710.010000  2198.910       6415    1608   624.09400     26.688   81.233
98321          13   0.255025  -0.049221   0.184078    826.789000   -2082.390000  2199.610       6415    1608   624.09400     26.688   81.233
98334          13   0.186615   0.029053   0.261811   2055.310000     788.001000  2199.620       6416    1608   142.23700     23.411 -117.216
98339          13   0.079757   0.066666   0.486231    -46.465600   -2044.350000  2199.670       6416    1608   142.23700     23.411 -117.216
98348          13   0.093934  -0.076221   0.495492   -382.586000   -9263.200000  2193.260       6417    1608    45.34850     18.933   11.067
98365          13  -0.180040   0.276462   0.806854  -5008.190000   -2858.100000  2197.390       6418    1608   177.71300     28.152   49.891
98398          13   0.515894   0.295328   0.695553   2782.360000    1664.220000  2199.180       6420    1608   265.73800     10.219  -88.990
98413          13   0.030974  -0.285877   0.342777  -9105.490000  -47445.800000  2016.890       6422    1608    55.30940     60.171   87.087
98414          13   0.000944   0.017817   0.393026   4574.770000   -8826.760000  2192.250       6423    1608    60.67910     36.399 -104.573
98418          13  -0.089741   0.149568   0.455147  -2051.950000  -12984.500000  2186.440       6425    1608   130.83000     30.193   58.858
98426          13  -0.191857   0.406565   0.098341  -2123.100000   -8445.160000  2194.050       6426    1608    50.18410     19.662   81.098
98434          13  -0.360726  -0.043015   0.227584  -3066.180000   -5241.150000  2197.110       6428    1608   146.98800     31.691   87.921
98435          13   0.107266  -0.226578   0.451312  -1040.700000   -4815.320000  2198.100       6428    1608   146.98800     31.691   87.921
98436          13   0.092850  -0.058873   0.935922   -478.017000   -9117.990000  2193.460       6428    1608   146.98800     31.691   87.921
98442          13   0.108697  -0.152955   0.328605   3533.250000   -6633.720000  2195.570       6430    1608   114.96200     38.755  -52.297
98453          13  -0.183505  -0.112153   0.260852   -825.271000   -2251.240000  2199.550       6431    1608   151.08400     15.687  -21.865
98454          13   0.218607  -0.346655   0.787152   2348.420000   -3763.480000  2198.460       6431    1608   151.08400     15.687  -21.865
98455          13   0.165917   0.099418   0.769560   1186.140000   -1865.690000  2199.620       6431    1608   151.08400     15.687  -21.865
98466          13  -0.197168   0.019878   0.399779   3157.890000   -3875.080000  2198.040       6432    1608   104.07800     37.451  123.973
98468          13   0.009882   0.172944   0.425428   2777.210000   -5176.250000  2197.290       6433    1608   116.06900     29.761  176.411
98474          13  -0.343233   0.231557   0.211905  -4259.260000   -9024.860000  2192.190       6434    1608    89.16040     30.274   85.798
98475          13  -0.059506   0.232009   0.851449  -3798.950000   -9118.810000  2192.340       6434    1608    89.16040     30.274   85.798
98476          13  -0.323753   0.003488   0.323142   2237.560000  -10339.000000  2191.220       6435    1608    67.04040     11.899  135.515
98503          13  -0.190603   0.202896   0.428298   5709.320000  -40390.600000  2069.460       6440    1608    44.56930     53.630  119.739
98521          13  -0.284666   0.311311   0.457828   3357.010000   -7779.570000  2194.370       6441    1608   445.08400     52.726  128.719
98524          13   0.054487   0.063140   0.471898 -17965.900000   -9383.650000  2167.770       6442    1608   102.00900     58.118   18.511
98550          13  -0.182812  -0.016094   0.270391  -2941.060000   -4764.790000  2197.540       6443    1608   237.71300     35.769   55.915
98552          13  -0.013140  -0.005848   0.480394   2096.690000   -5296.560000  2197.450       6443    1608   237.71300     35.769   55.915
98553          13   0.180603   0.423643   1.641190  -2435.260000   -7468.600000  2195.160       6444    1608    91.10760     31.922   67.045
98566          13  -0.226361  -0.359378   0.856988  -2133.570000   -1641.040000  2199.430       6449    1608    76.96700     24.469 -122.521
98580          13   0.308519  -0.199010   0.436503    829.713000   -7334.530000  2195.730       6451    1608   246.94400     29.956   79.041
98590          13   0.136851  -0.106754   0.476866   -650.705000   -4372.990000  2198.470       6451    1608   246.94400     29.956   79.041
98596          13   0.177498   0.154447   0.473512    669.007000    -217.932000  2199.960       6455    1608    66.40690     25.850  -62.982
98597          13  -0.047634   0.198635   0.339857  -2837.900000   -7344.930000  2195.140       6456    1608    70.42750     17.404  128.856
98599          13  -0.102823  -0.108406   0.345868  -3723.770000   -1566.690000  2198.720       6457    1608   239.20200     11.412   26.113
98602          13   0.005945   0.060935   0.591595  -1807.600000   -2656.700000  2199.190       6457    1608   239.20200     11.412   26.113
98622          13   0.418352  -0.089184   0.320510   1763.620000   -2080.110000  2199.420       6457    1608   239.20200     11.412   26.113
98626          13   0.195439   0.011121   0.427335    802.925000   -1675.110000  2199.730       6457    1608   239.20200     11.412   26.113
98627          13  -0.048786  -0.055205   0.704187    198.921000   -1758.360000  2199.750       6457    1608   239.20200     11.412   26.113
98638          13   0.251785   0.320766   0.474828  -1204.580000    1469.890000  2199.720       6458    1608   578.14800     39.241    7.669
98643          13   0.501982  -0.388589   0.845308  -3222.140000   -2837.560000  2198.550       6458    1608   578.14800     39.241    7.669
98647          13   1.113560   0.273061   0.453411   3761.270000    2078.250000  2198.550       6458    1608   578.14800     39.241    7.669
98658          13  -0.021956   0.150744   0.486984  -8789.710000  -30015.100000  2123.260       6460    1608    39.02720     48.895   76.937
98662          13  -0.262738  -0.014129   0.598259   1262.130000   -5204.760000  2197.750       6462    1608    89.33780     27.111 -141.782
98663          13  -0.595162   0.013201   1.544310   1115.320000   -4858.990000  2198.050       6462    1608    89.33780     27.111 -141.782
98665          13  -0.069607  -0.369034   0.319726  -3227.280000   -6847.650000  2195.500       6463    1608    93.70770     16.790   80.470
98668          13   0.014215   0.167408   0.326564  -4570.280000  -18697.000000  2170.940       6466    1608   206.07700     57.195   86.196
98677          13  -0.244336   0.047088   0.251874  -1169.190000    -982.294000  2199.820       6467    1608   223.74100     38.659  -28.561
98695          13   0.190190   0.351354   0.492555    318.944000    4293.380000  2198.550       6467    1608   223.74100     38.659  -28.561
98696          13   0.075116  -0.179478   0.485496   -181.230000   -4051.670000  2198.710       6468    1608    85.45170     37.302  -14.620
98697          13  -0.092895  -0.114053   0.532299   7744.880000  -11678.300000  2184.600       6469    1608    74.12590     47.524  142.158
98703          13   0.090532  -0.052182   0.752680   1346.600000   -5273.950000  2197.680       6472    1608    91.45790     10.342 -141.666
98704          13  -0.002886  -0.524112   3.798100   3490.160000   -4128.870000  2197.710       6472    1608    91.45790     10.342 -141.666
98708          13   0.147759   1.101800   0.908892  -2348.170000    5150.870000  2197.490       6473    1608   170.39300     30.591   22.408
98736          13   0.077339  -0.422091   0.505471   3793.130000   -2563.760000  2198.360       6474    1608   290.95900     15.991 -135.091
98738          13  -0.021243  -0.128056   0.682926   -198.442000    -705.599000  2199.960       6474    1608   290.95900     15.991 -135.091
98744          13  -0.551535  -0.305102   0.819395  -3528.850000     494.954000  2199.000       6474    1608   290.95900     15.991 -135.091
98747          13  -0.044436  -0.279097   0.180934  -3379.010000   -4221.880000  2197.710       6474    1608   290.95900     15.991 -135.091
98751          13  -0.072251   0.987090   1.516720   9136.670000   -4292.470000  2192.010       6476    1608   285.30100     54.042  151.138
98766          13  -0.141631  -0.151420   0.268119  -3199.620000   -5187.610000  2197.090       6478    1608   419.53400     36.471   92.265
98772          13  -0.239618  -0.143259   0.343247  -3670.370000   -1199.980000  2198.830       6479    1608   106.30300      6.692    9.369
98773          13   0.200499  -0.085915   0.358275   1481.690000   -4112.420000  2198.500       6479    1608   106.30300      6.692    9.369
98774          13  -0.329190  -0.287583   0.215929   2364.860000  -13818.100000  2184.580       6480    1608    27.38410     16.311   88.146
98775          13  -0.042087  -0.079231   0.324046  -1593.580000   -2966.400000  2199.110       6481    1608   118.12900      7.829  108.141
98781          13  -0.649038   0.706436   1.047500   1507.230000   -1118.850000  2199.720       6482    1608   398.31900     41.451  145.020
98784          13  -0.270382   0.092840   0.608024   1861.490000   -3789.660000  2198.600       6482    1608   398.31900     41.451  145.020
98787          13  -0.177579  -0.029473   0.599136    -46.776200   -1789.510000  2199.750       6482    1608   398.31900     41.451  145.020
98804          13   0.157694  -0.395145   0.375771    679.859000   -7927.620000  2195.030       6484    1608   229.67300     39.902   84.185
98812          13  -0.072377   0.622108   0.665319   -291.416000   -4853.090000  2198.150       6484    1608   229.67300     39.902   84.185
98814          13  -0.152889   0.024551   0.392231  -2273.960000   -7034.050000  2195.710       6484    1608   229.67300     39.902   84.185
98819          13  -0.056871  -0.175974   0.279952  -9416.170000   -2955.140000  2192.360       6485    1608   254.21200     50.160   11.896
98824          13  -0.030453  -0.172812   0.387854 -14764.200000  -13119.000000  2169.400       6486    1608    91.48740     52.070  -15.171
98871          13   0.167619  -0.149135   0.330553   2938.510000   -5729.990000  2196.750       6487    1608   364.41600     16.285   61.197
98877          13  -0.480449  -0.186936   1.122540   1873.860000  -10687.700000  2190.760       6488    1608    67.79190     29.666  153.790
98882          13   0.195453   0.222942   0.373702  -3046.730000  -16055.600000  2179.050       6492    1608    35.26710     20.934   79.236
98883          13  -0.203794  -0.292614   0.436743   1185.270000  -10754.000000  2190.820       6493    1608    64.26460     20.963  138.500
98889          13  -0.107943   0.203801   0.646110 -13028.000000  -11691.100000  2175.960       6495    1608   290.14600     58.258   37.677
98907          13  -0.014447   0.197519   0.265446 -10432.800000    8102.260000  2186.310       6496    1608   446.56000     50.920  -23.589
98953          13   0.253961   0.351624   0.195077   3593.540000    1789.250000  2198.740       6497    1608   122.37500     34.157   51.187
98976          13  -0.054284   0.191466   0.273073  13110.800000  -55120.300000  1948.160       6501    1608    90.90530     66.783  112.420
